pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
0,entailment,the technician in front of the directors affected the stylists .,the technician affected the stylists .,,,,,,,,,,,,,,,
1,entailment,the photojournalist in front of the tourists admired the directors .,the photojournalist admired the directors .,,,,,,,,,,,,,,,
2,entailment,the psychologist near the doctors contacted the technician .,the psychologist contacted the technician .,,,,,,,,,,,,,,,
3,entailment,the pencillers near the actors affected the sculptors .,the pencillers affected the sculptors .,,,,,,,,,,,,,,,
4,entailment,the actor near the counselors deceived the musicians .,the actor deceived the musicians .,,,,,,,,,,,,,,,
5,entailment,the artist in front of the engineers deceived the technician .,the artist deceived the technician .,,,,,,,,,,,,,,,
6,entailment,the artist in front of the photojournalists contacted the actor .,the artist contacted the actor .,,,,,,,,,,,,,,,
7,entailment,the sculptor in front of the actor advised the managers .,the sculptor advised the managers .,,,,,,,,,,,,,,,
8,entailment,the officer near the curator saw the stylist .,the officer saw the stylist .,,,,,,,,,,,,,,,
9,entailment,the scientists near the artist affected the doctor .,the scientists affected the doctor .,,,,,,,,,,,,,,,
10,entailment,the penciller near the artist found the athletes .,the penciller found the athletes .,,,,,,,,,,,,,,,
11,entailment,the sculptor near the penciller saw the counselor .,the sculptor saw the counselor .,,,,,,,,,,,,,,,
12,entailment,the stylist near the artists contacted the actor .,the stylist contacted the actor .,,,,,,,,,,,,,,,
13,entailment,the technicians in front of the colorists affected the pencillers .,the technicians affected the pencillers .,,,,,,,,,,,,,,,
14,entailment,the scientist near the curator encouraged the programmers .,the scientist encouraged the programmers .,,,,,,,,,,,,,,,
15,entailment,the banker in front of the officers helped the stylists .,the banker helped the stylists .,,,,,,,,,,,,,,,
160,entailment,the penciller who talked needed the actors .,the penciller needed the actors .,,,,,,,,,,,,,,,
161,entailment,the penciller who agreed helped the colorist .,the penciller helped the colorist .,,,,,,,,,,,,,,,
162,entailment,the psychologist who worked helped the musician .,the psychologist helped the musician .,,,,,,,,,,,,,,,
163,entailment,the artist who agreed affected the potter .,the artist affected the potter .,,,,,,,,,,,,,,,
164,entailment,the artist who talked contacted the banker .,the artist contacted the banker .,,,,,,,,,,,,,,,
165,entailment,the directors who agreed recognized the stylists .,the directors recognized the stylists .,,,,,,,,,,,,,,,
166,entailment,the directors who cried deceived the psychotherapist .,the directors deceived the psychotherapist .,,,,,,,,,,,,,,,
167,entailment,the colorists who arrived saw the artist .,the colorists saw the artist .,,,,,,,,,,,,,,,
168,entailment,the tourist who laughed deceived the athletes .,the tourist deceived the athletes .,,,,,,,,,,,,,,,
169,entailment,the counselors who agreed helped the photojournalist .,the counselors helped the photojournalist .,,,,,,,,,,,,,,,
170,entailment,the musicians who danced deceived the psychologists .,the musicians deceived the psychologists .,,,,,,,,,,,,,,,
171,entailment,the actor who ran deceived the counselors .,the actor deceived the counselors .,,,,,,,,,,,,,,,
172,entailment,the director who lay affected the pencillers .,the director affected the pencillers .,,,,,,,,,,,,,,,
173,entailment,the scientist who arrived deceived the counselors .,the scientist deceived the counselors .,,,,,,,,,,,,,,,
174,entailment,the illustrator who agreed found the stylist .,the illustrator found the stylist .,,,,,,,,,,,,,,,
175,entailment,the colorist who worked found the directors .,the colorist found the directors .,,,,,,,,,,,,,,,
320,entailment,the psychotherapists who the tourist advised needed the chaplain .,the psychotherapists needed the chaplain .,,,,,,,,,,,,,,,
321,entailment,the scientist who the sculptors encouraged needed the doctor .,the scientist needed the doctor .,,,,,,,,,,,,,,,
322,entailment,the stylist who the technician contacted recognized the chaplain .,the stylist recognized the chaplain .,,,,,,,,,,,,,,,
323,entailment,the programmer who the bankers encouraged advised the potters .,the programmer advised the potters .,,,,,,,,,,,,,,,
324,entailment,the psychotherapist who the tourists saw encouraged the potter .,the psychotherapist encouraged the potter .,,,,,,,,,,,,,,,
325,entailment,the bankers who the sculptor contacted encouraged the doctors .,the bankers encouraged the doctors .,,,,,,,,,,,,,,,
326,entailment,the director who the illustrators needed admired the photojournalists .,the director admired the photojournalists .,,,,,,,,,,,,,,,
327,entailment,the actors who the illustrators contacted recognized the artist .,the actors recognized the artist .,,,,,,,,,,,,,,,
328,entailment,the illustrator who the artist found saw the tourists .,the illustrator saw the tourists .,,,,,,,,,,,,,,,
329,entailment,the stylist who the illustrators contacted affected the artists .,the stylist affected the artists .,,,,,,,,,,,,,,,
330,entailment,the artists who the scientists helped recognized the musician .,the artists recognized the musician .,,,,,,,,,,,,,,,
331,entailment,the technician who the potter saw admired the managers .,the technician admired the managers .,,,,,,,,,,,,,,,
332,entailment,the stylist who the potter deceived saw the colorist .,the stylist saw the colorist .,,,,,,,,,,,,,,,
333,entailment,the musician who the potters helped found the tourists .,the musician found the tourists .,,,,,,,,,,,,,,,
334,entailment,the actors who the banker advised helped the artist .,the actors helped the artist .,,,,,,,,,,,,,,,
335,entailment,the artist who the directors encouraged admired the engineer .,the artist admired the engineer .,,,,,,,,,,,,,,,
640,entailment,the psychologists and the penciller affected the programmer .,the psychologists affected the programmer .,,,,,,,,,,,,,,,
641,entailment,the engineers and the artist found the illustrators .,the engineers found the illustrators .,,,,,,,,,,,,,,,
642,entailment,the actor and the musician contacted the director .,the actor contacted the director .,,,,,,,,,,,,,,,
643,entailment,the artist and the musician affected the managers .,the artist affected the managers .,,,,,,,,,,,,,,,
644,entailment,the musician and the chaplains saw the engineer .,the musician saw the engineer .,,,,,,,,,,,,,,,
645,entailment,the scientists and the illustrator helped the doctor .,the scientists helped the doctor .,,,,,,,,,,,,,,,
646,entailment,the directors and the scientists saw the athletes .,the directors saw the athletes .,,,,,,,,,,,,,,,
647,entailment,the psychologist and the illustrator deceived the artist .,the psychologist deceived the artist .,,,,,,,,,,,,,,,
648,entailment,the chaplains and the athletes saw the actors .,the chaplains saw the actors .,,,,,,,,,,,,,,,
649,entailment,the artist and the actors encouraged the counselors .,the artist encouraged the counselors .,,,,,,,,,,,,,,,
650,entailment,the programmers and the technician found the curator .,the programmers found the curator .,,,,,,,,,,,,,,,
651,entailment,the psychotherapist and the chaplains advised the director .,the psychotherapist advised the director .,,,,,,,,,,,,,,,
652,entailment,the colorist and the psychotherapists needed the sculptors .,the colorist needed the sculptors .,,,,,,,,,,,,,,,
653,entailment,the managers and the potter needed the musicians .,the managers needed the musicians .,,,,,,,,,,,,,,,
654,entailment,the photojournalist and the musician contacted the sculptors .,the photojournalist contacted the sculptors .,,,,,,,,,,,,,,,
655,entailment,the photojournalist and the potter found the psychotherapist .,the photojournalist found the psychotherapist .,,,,,,,,,,,,,,,
800,entailment,the officers recognized the musician and the penciller .,the officers recognized the penciller .,,,,,,,,,,,,,,,
801,entailment,the artist advised the managers and the athletes .,the artist advised the athletes .,,,,,,,,,,,,,,,
802,entailment,the engineer advised the sculptor and the photojournalist .,the engineer advised the photojournalist .,,,,,,,,,,,,,,,
803,entailment,the sculptor needed the potters and the artists .,the sculptor needed the artists .,,,,,,,,,,,,,,,
804,entailment,the colorist admired the athletes and the psychotherapists .,the colorist admired the psychotherapists .,,,,,,,,,,,,,,,
