pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
0,entailment,the directors in front of the penciller recognized the designer .,the directors recognized the designer .,,,,,,,,,,,,,,,
1,entailment,the photojournalist next to the artisan needed the designer .,the photojournalist needed the designer .,,,,,,,,,,,,,,,
2,entailment,the worker near the analyst addressed the pencillers .,the worker addressed the pencillers .,,,,,,,,,,,,,,,
3,entailment,the planner near the essayists needed the pencillers .,the planner needed the pencillers .,,,,,,,,,,,,,,,
4,entailment,the judge near the strategist thanked the bankers .,the judge thanked the bankers .,,,,,,,,,,,,,,,
5,entailment,the analysts near the lyricists deceived the strategist .,the analysts deceived the strategist .,,,,,,,,,,,,,,,
6,entailment,the illustrators next to the dancers deceived the psychiatrists .,the illustrators deceived the psychiatrists .,,,,,,,,,,,,,,,
7,entailment,the lyricists by the psychiatrist disturbed the essayists .,the lyricists disturbed the essayists .,,,,,,,,,,,,,,,
8,entailment,the writers next to the illustrator deceived the designers .,the writers deceived the designers .,,,,,,,,,,,,,,,
9,entailment,the penciller by the athletes deceived the artisan .,the penciller deceived the artisan .,,,,,,,,,,,,,,,
10,entailment,the lyricists by the illustrator thanked the photojournalists .,the lyricists thanked the photojournalists .,,,,,,,,,,,,,,,
11,entailment,the pencillers next to the professor recognized the colorist .,the pencillers recognized the colorist .,,,,,,,,,,,,,,,
12,entailment,the judges next to the artisan thanked the strategist .,the judges thanked the strategist .,,,,,,,,,,,,,,,
13,entailment,the pencillers near the designers advised the planners .,the pencillers advised the planners .,,,,,,,,,,,,,,,
14,entailment,the colorists by the banker recognized the animators .,the colorists recognized the animators .,,,,,,,,,,,,,,,
15,entailment,the scientists by the essayists addressed the planners .,the scientists addressed the planners .,,,,,,,,,,,,,,,
160,entailment,the scientists who existed offended the animators .,the scientists offended the animators .,,,,,,,,,,,,,,,
161,entailment,the designers that existed called the scientists .,the designers called the scientists .,,,,,,,,,,,,,,,
162,entailment,the worker that ran called the colorists .,the worker called the colorists .,,,,,,,,,,,,,,,
163,entailment,the professor who yelled disturbed the colorist .,the professor disturbed the colorist .,,,,,,,,,,,,,,,
164,entailment,the nurse who grew deceived the scientists .,the nurse deceived the scientists .,,,,,,,,,,,,,,,
165,entailment,the strategists who grew addressed the presidents .,the strategists addressed the presidents .,,,,,,,,,,,,,,,
166,entailment,the strategist who grew needed the photojournalists .,the strategist needed the photojournalists .,,,,,,,,,,,,,,,
167,entailment,the writer who existed brought the baker .,the writer brought the baker .,,,,,,,,,,,,,,,
168,entailment,the penciller that died disturbed the photographer .,the penciller disturbed the photographer .,,,,,,,,,,,,,,,
169,entailment,the workers who yelled disturbed the professor .,the workers disturbed the professor .,,,,,,,,,,,,,,,
170,entailment,the writer who laughed advised the nurse .,the writer advised the nurse .,,,,,,,,,,,,,,,
171,entailment,the scientists that worked thanked the nurse .,the scientists thanked the nurse .,,,,,,,,,,,,,,,
172,entailment,the photojournalists who smiled called the nurse .,the photojournalists called the nurse .,,,,,,,,,,,,,,,
173,entailment,the penciller who grew addressed the nurse .,the penciller addressed the nurse .,,,,,,,,,,,,,,,
174,entailment,the animator who yelled deceived the banker .,the animator deceived the banker .,,,,,,,,,,,,,,,
175,entailment,the athletes who talked advised the psychiatrist .,the athletes advised the psychiatrist .,,,,,,,,,,,,,,,
480,entailment,the scientist that thanked the artisans addressed the designers .,the scientist addressed the designers .,,,,,,,,,,,,,,,
