pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
480,entailment,the engineers who expected the technicians offended the photographers .,the engineers offended the photographers .,engineers expected technicians engineers,,,,,,,,,,,,,,
481,entailment,the technicians who helped the potters contacted the colorist .,the technicians contacted the colorist .,technicians helped potters technicians,,,,,,,,,,,,,,
482,entailment,the doctors who contacted the strategist avoided the stylists .,the doctors avoided the stylists .,doctors contacted strategist doctors,,,,,,,,,,,,,,
483,entailment,the nurse who introduced the author contacted the technicians .,the nurse contacted the technicians .,nurse introduced author nurse,,,,,,,,,,,,,,
484,entailment,the doctors who supported the analysts recommended the dancers .,the doctors recommended the dancers .,doctors supported analysts doctors,,,,,,,,,,,,,,
485,entailment,the professor who supported the author avoided the directors .,the professor avoided the directors .,professor supported author professor,,,,,,,,,,,,,,
486,entailment,the artisans who avoided the technicians advised the sculptor .,the artisans advised the sculptor .,artisans avoided technicians artisans,,,,,,,,,,,,,,
487,entailment,the technologist who supported the senator recommended the stylists .,the technologist recommended the stylists .,technologist supported senator technologist,,,,,,,,,,,,,,
488,entailment,the strategist who supported the artists recommended the photographer .,the strategist recommended the photographer .,strategist supported artists strategist,,,,,,,,,,,,,,
489,entailment,the artists who helped the senator supported the doctors .,the artists supported the doctors .,artists helped senator artists,,,,,,,,,,,,,,
490,entailment,the psychiatrist who brought the officers avoided the sculptors .,the psychiatrist avoided the sculptors .,psychiatrist brought officers psychiatrist,,,,,,,,,,,,,,
491,entailment,the psychiatrist who offended the director affected the actor .,the psychiatrist affected the actor .,psychiatrist offended director psychiatrist,,,,,,,,,,,,,,
492,entailment,the artisans who introduced the strategists advised the lawyers .,the artisans advised the lawyers .,artisans introduced strategists artisans,,,,,,,,,,,,,,
493,entailment,the musician who advised the curator offended the officers .,the musician offended the officers .,musician advised curator musician,,,,,,,,,,,,,,
494,entailment,the artist who affected the analysts contacted the designer .,the artist contacted the designer .,artist affected analysts artist,,,,,,,,,,,,,,
495,entailment,the colorist who helped the musician offended the actor .,the colorist offended the actor .,colorist helped musician colorist,,,,,,,,,,,,,,
496,entailment,the colorists who contacted the potter advised the strategists .,the colorists advised the strategists .,colorists contacted potter colorists,,,,,,,,,,,,,,
497,entailment,the director who offended the potter advised the professor .,the director advised the professor .,director offended potter director,,,,,,,,,,,,,,
498,entailment,the sculptors who avoided the professor recommended the potter .,the sculptors recommended the potter .,sculptors avoided professor sculptors,,,,,,,,,,,,,,
499,entailment,the curator who contacted the artist helped the doctors .,the curator helped the doctors .,curator contacted artist curator,,,,,,,,,,,,,,
500,entailment,the technicians who advised the engineer recommended the stylists .,the technicians recommended the stylists .,technicians advised engineer technicians,,,,,,,,,,,,,,
501,entailment,the artisan who expected the directors recommended the strategists .,the artisan recommended the strategists .,artisan expected directors artisan,,,,,,,,,,,,,,
502,entailment,the musician who avoided the senators expected the lyricist .,the musician expected the lyricist .,musician avoided senators musician,,,,,,,,,,,,,,
503,entailment,the nurse who affected the psychiatrists contacted the curators .,the nurse contacted the curators .,nurse affected psychiatrists nurse,,,,,,,,,,,,,,
504,entailment,the psychiatrists who advised the actors supported the artist .,the psychiatrists supported the artist .,psychiatrists advised actors psychiatrists,,,,,,,,,,,,,,
505,entailment,the doctor who advised the technicians introduced the stylist .,the doctor introduced the stylist .,doctor advised technicians doctor,,,,,,,,,,,,,,
506,entailment,the nurses who contacted the artists advised the photographers .,the nurses advised the photographers .,nurses contacted artists nurses,,,,,,,,,,,,,,
507,entailment,the engineers who expected the curator introduced the lawyers .,the engineers introduced the lawyers .,engineers expected curator engineers,,,,,,,,,,,,,,
508,entailment,the psychiatrists who avoided the technician offended the technologists .,the psychiatrists offended the technologists .,psychiatrists avoided technician psychiatrists,,,,,,,,,,,,,,
509,entailment,the director who advised the sculptor introduced the doctor .,the director introduced the doctor .,director advised sculptor director,,,,,,,,,,,,,,
510,entailment,the designers who helped the actors contacted the senators .,the designers contacted the senators .,designers helped actors designers,,,,,,,,,,,,,,
511,entailment,the psychiatrist who recommended the engineer affected the senator .,the psychiatrist affected the senator .,psychiatrist recommended engineer psychiatrist,,,,,,,,,,,,,,
512,entailment,the dancer who contacted the director recommended the technician .,the dancer recommended the technician .,dancer contacted director dancer,,,,,,,,,,,,,,
513,entailment,the lawyer who helped the stylist introduced the psychiatrists .,the lawyer introduced the psychiatrists .,lawyer helped stylist lawyer,,,,,,,,,,,,,,
514,entailment,the strategists who helped the technicians recommended the officer .,the strategists recommended the officer .,strategists helped technicians strategists,,,,,,,,,,,,,,
515,entailment,the actor who supported the analysts expected the colorist .,the actor expected the colorist .,actor supported analysts actor,,,,,,,,,,,,,,
516,entailment,the professors who affected the potter supported the analyst .,the professors supported the analyst .,professors affected potter professors,,,,,,,,,,,,,,
517,entailment,the colorists who contacted the curator advised the musician .,the colorists advised the musician .,colorists contacted curator colorists,,,,,,,,,,,,,,
518,entailment,the curators who affected the potters helped the sculptor .,the curators helped the sculptor .,curators affected potters curators,,,,,,,,,,,,,,
519,entailment,the curators who avoided the technicians recommended the designer .,the curators recommended the designer .,curators avoided technicians curators,,,,,,,,,,,,,,
520,entailment,the officer who avoided the director supported the artists .,the officer supported the artists .,officer avoided director officer,,,,,,,,,,,,,,
521,entailment,the colorists who brought the officer introduced the technicians .,the colorists introduced the technicians .,colorists brought officer colorists,,,,,,,,,,,,,,
522,entailment,the psychiatrists who advised the potters offended the colorist .,the psychiatrists offended the colorist .,psychiatrists advised potters psychiatrists,,,,,,,,,,,,,,
523,entailment,the lyricist who expected the artists offended the artisans .,the lyricist offended the artisans .,lyricist expected artists lyricist,,,,,,,,,,,,,,
524,entailment,the photographers who affected the analyst brought the curator .,the photographers brought the curator .,photographers affected analyst photographers,,,,,,,,,,,,,,
525,entailment,the nurse who avoided the lawyers supported the doctors .,the nurse supported the doctors .,nurse avoided lawyers nurse,,,,,,,,,,,,,,
526,entailment,the psychiatrist who contacted the technician brought the artisans .,the psychiatrist brought the artisans .,psychiatrist contacted technician psychiatrist,,,,,,,,,,,,,,
527,entailment,the officers who advised the dancer brought the lawyer .,the officers brought the lawyer .,officers advised dancer officers,,,,,,,,,,,,,,
528,entailment,the doctors who supported the stylists advised the artisans .,the doctors advised the artisans .,doctors supported stylists doctors,,,,,,,,,,,,,,
529,entailment,the sculptors who advised the author offended the artisans .,the sculptors offended the artisans .,sculptors advised author sculptors,,,,,,,,,,,,,,
530,entailment,the dancer who affected the nurse helped the artists .,the dancer helped the artists .,dancer affected nurse dancer,,,,,,,,,,,,,,
531,entailment,the psychiatrist who supported the artist offended the photographer .,the psychiatrist offended the photographer .,psychiatrist supported artist psychiatrist,,,,,,,,,,,,,,
532,entailment,the doctors who affected the nurse advised the stylist .,the doctors advised the stylist .,doctors affected nurse doctors,,,,,,,,,,,,,,
533,entailment,the sculptor who expected the psychiatrists brought the professors .,the sculptor brought the professors .,sculptor expected psychiatrists sculptor,,,,,,,,,,,,,,
534,entailment,the photographer who helped the doctors contacted the actor .,the photographer contacted the actor .,photographer helped doctors photographer,,,,,,,,,,,,,,
535,entailment,the lawyers who brought the analysts avoided the strategists .,the lawyers avoided the strategists .,lawyers brought analysts lawyers,,,,,,,,,,,,,,
536,entailment,the analysts who recommended the psychiatrists offended the nurse .,the analysts offended the nurse .,analysts recommended psychiatrists analysts,,,,,,,,,,,,,,
537,entailment,the analysts who brought the musician contacted the colorist .,the analysts contacted the colorist .,analysts brought musician analysts,,,,,,,,,,,,,,
538,entailment,the technologist who brought the artisans offended the doctor .,the technologist offended the doctor .,technologist brought artisans technologist,,,,,,,,,,,,,,
539,entailment,the technologist who introduced the psychiatrist affected the technician .,the technologist affected the technician .,technologist introduced psychiatrist technologist,,,,,,,,,,,,,,
540,entailment,the artisan who advised the analysts brought the stylist .,the artisan brought the stylist .,artisan advised analysts artisan,,,,,,,,,,,,,,
541,entailment,the engineers who recommended the analysts advised the dancers .,the engineers advised the dancers .,engineers recommended analysts engineers,,,,,,,,,,,,,,
542,entailment,the engineers who supported the strategist affected the lawyers .,the engineers affected the lawyers .,engineers supported strategist engineers,,,,,,,,,,,,,,
543,entailment,the officers who avoided the professor contacted the designers .,the officers contacted the designers .,officers avoided professor officers,,,,,,,,,,,,,,
640,entailment,the artisan and the dancer introduced the designer .,the artisan introduced the designer .,artisan artisan dancer,,,,,,,,,,,,,,
641,entailment,the designers and the curators affected the potter .,the designers affected the potter .,designers designers curators,,,,,,,,,,,,,,
642,entailment,the analyst and the technician contacted the director .,the analyst contacted the director .,analyst analyst technician,,,,,,,,,,,,,,
