pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
0,entailment,the professors by the animators introduced the strategists .,the professors introduced the strategists .,,,,,,,,,,,,,,,
1,entailment,the musicians in front of the stylists admired the potters .,the musicians admired the potters .,,,,,,,,,,,,,,,
2,entailment,the illustrators in front of the presidents admired the strategist .,the illustrators admired the strategist .,,,,,,,,,,,,,,,
3,entailment,the presidents in front of the stylists introduced the professors .,the presidents introduced the professors .,,,,,,,,,,,,,,,
4,entailment,the analysts in front of the lyricist deceived the planners .,the analysts deceived the planners .,,,,,,,,,,,,,,,
5,entailment,the analysts by the professor advised the directors .,the analysts advised the directors .,,,,,,,,,,,,,,,
6,entailment,the lyricists in front of the illustrators avoided the photojournalist .,the lyricists avoided the photojournalist .,,,,,,,,,,,,,,,
7,entailment,the dancer by the directors recognized the designers .,the dancer recognized the designers .,,,,,,,,,,,,,,,
8,entailment,the tourist in front of the animator affected the administrator .,the tourist affected the administrator .,,,,,,,,,,,,,,,
9,entailment,the illustrators in front of the designers deceived the psychotherapists .,the illustrators deceived the psychotherapists .,,,,,,,,,,,,,,,
10,entailment,the athlete in front of the animator avoided the managers .,the athlete avoided the managers .,,,,,,,,,,,,,,,
11,entailment,the administrators in front of the technician introduced the dancers .,the administrators introduced the dancers .,,,,,,,,,,,,,,,
12,entailment,the illustrators by the managers introduced the strategist .,the illustrators introduced the strategist .,,,,,,,,,,,,,,,
13,entailment,the bankers in front of the strategists contacted the curators .,the bankers contacted the curators .,,,,,,,,,,,,,,,
14,entailment,the psychologist by the manager affected the athlete .,the psychologist affected the athlete .,,,,,,,,,,,,,,,
15,entailment,the chaplain by the stylist advised the technician .,the chaplain advised the technician .,,,,,,,,,,,,,,,
160,entailment,the strategists that shouted recognized the technicians .,the strategists recognized the technicians .,,,,,,,,,,,,,,,
161,entailment,the musicians that agreed mentioned the lyricists .,the musicians mentioned the lyricists .,,,,,,,,,,,,,,,
162,entailment,the illustrator that listened affected the strategist .,the illustrator affected the strategist .,,,,,,,,,,,,,,,
163,entailment,the animators that ran advised the president .,the animators advised the president .,,,,,,,,,,,,,,,
164,entailment,the chaplains that danced deceived the musician .,the chaplains deceived the musician .,,,,,,,,,,,,,,,
165,entailment,the psychologist that waited avoided the manager .,the psychologist avoided the manager .,,,,,,,,,,,,,,,
166,entailment,the animator that shouted affected the curator .,the animator affected the curator .,,,,,,,,,,,,,,,
167,entailment,the chaplains that agreed recommended the analysts .,the chaplains recommended the analysts .,,,,,,,,,,,,,,,
168,entailment,the photojournalists that shouted recommended the analyst .,the photojournalists recommended the analyst .,,,,,,,,,,,,,,,
169,entailment,the professors that arrived recognized the analyst .,the professors recognized the analyst .,,,,,,,,,,,,,,,
170,entailment,the director that agreed admired the illustrators .,the director admired the illustrators .,,,,,,,,,,,,,,,
171,entailment,the photographers that waited recommended the designer .,the photographers recommended the designer .,,,,,,,,,,,,,,,
172,entailment,the president that talked mentioned the photojournalists .,the president mentioned the photojournalists .,,,,,,,,,,,,,,,
173,entailment,the analysts that listened recognized the professor .,the analysts recognized the professor .,,,,,,,,,,,,,,,
174,entailment,the designer that worked introduced the manager .,the designer introduced the manager .,,,,,,,,,,,,,,,
175,entailment,the musicians that agreed recommended the psychologists .,the musicians recommended the psychologists .,,,,,,,,,,,,,,,
320,entailment,the administrators that the musicians disturbed advised the designer .,the administrators advised the designer .,,,,,,,,,,,,,,,
321,entailment,the administrators that the presidents contacted affected the tourist .,the administrators affected the tourist .,,,,,,,,,,,,,,,
322,entailment,the dancers that the president advised contacted the manager .,the dancers contacted the manager .,,,,,,,,,,,,,,,
323,entailment,the planners that the photographers avoided disturbed the banker .,the planners disturbed the banker .,,,,,,,,,,,,,,,
324,entailment,the analysts that the professor mentioned affected the animator .,the analysts affected the animator .,,,,,,,,,,,,,,,
325,entailment,the strategists that the photographer recommended mentioned the tourist .,the strategists mentioned the tourist .,,,,,,,,,,,,,,,
