pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
0,entailment,the illustrator by the artisans deceived the writer .,the illustrator deceived the writer .,,,,,,,,,,,,,,,
1,entailment,the designer behind the students deceived the bakers .,the designer deceived the bakers .,,,,,,,,,,,,,,,
2,entailment,the animator behind the presidents needed the dancer .,the animator needed the dancer .,,,,,,,,,,,,,,,
3,entailment,the psychologist next to the animators needed the artisan .,the psychologist needed the artisan .,,,,,,,,,,,,,,,
4,entailment,the designers in front of the artisans needed the musicians .,the designers needed the musicians .,,,,,,,,,,,,,,,
5,entailment,the presidents by the illustrators contacted the essayist .,the presidents contacted the essayist .,,,,,,,,,,,,,,,
6,entailment,the psychologist by the scientist introduced the athletes .,the psychologist introduced the athletes .,,,,,,,,,,,,,,,
7,entailment,the photographer by the designers deceived the students .,the photographer deceived the students .,,,,,,,,,,,,,,,
160,entailment,the psychologist who arrived needed the illustrators .,the psychologist needed the illustrators .,,,,,,,,,,,,,,,
161,entailment,the musician who voted contacted the photographers .,the musician contacted the photographers .,,,,,,,,,,,,,,,
162,entailment,the baker who lay contacted the student .,the baker contacted the student .,,,,,,,,,,,,,,,
163,entailment,the musician that voted deceived the director .,the musician deceived the director .,,,,,,,,,,,,,,,
164,entailment,the writers that grew saw the essayists .,the writers saw the essayists .,,,,,,,,,,,,,,,
165,entailment,the photographer that panicked brought the director .,the photographer brought the director .,,,,,,,,,,,,,,,
166,entailment,the planner who died recommended the illustrators .,the planner recommended the illustrators .,,,,,,,,,,,,,,,
167,entailment,the psychologists who talked introduced the students .,the psychologists introduced the students .,,,,,,,,,,,,,,,
320,entailment,the animators who the workers deceived brought the illustrator .,the animators brought the illustrator .,,,,,,,,,,,,,,,
321,entailment,the illustrators that the artisan contacted needed the photographers .,the illustrators needed the photographers .,,,,,,,,,,,,,,,
322,entailment,the strategists that the dancers advised disturbed the directors .,the strategists disturbed the directors .,,,,,,,,,,,,,,,
323,entailment,the athletes who the essayists contacted expected the designer .,the athletes expected the designer .,,,,,,,,,,,,,,,
324,entailment,the musicians who the presidents recognized recommended the judges .,the musicians recommended the judges .,,,,,,,,,,,,,,,
325,entailment,the judges who the artisans saw expected the psychologist .,the judges expected the psychologist .,,,,,,,,,,,,,,,
326,entailment,the musician that the professor recommended brought the athlete .,the musician brought the athlete .,,,,,,,,,,,,,,,
327,entailment,the animators that the judge introduced brought the musician .,the animators brought the musician .,,,,,,,,,,,,,,,
640,entailment,the judge and the colorists needed the animators .,the judge needed the animators .,,,,,,,,,,,,,,,
641,entailment,the scientists and the manager introduced the baker .,the scientists introduced the baker .,,,,,,,,,,,,,,,
642,entailment,the animator and the scientists recommended the photojournalists .,the animator recommended the photojournalists .,,,,,,,,,,,,,,,
643,entailment,the strategists and the dancers deceived the president .,the strategists deceived the president .,,,,,,,,,,,,,,,
644,entailment,the students and the colorists deceived the photojournalists .,the students deceived the photojournalists .,,,,,,,,,,,,,,,
645,entailment,the planner and the president contacted the artisans .,the planner contacted the artisans .,,,,,,,,,,,,,,,
646,entailment,the animators and the dancers recognized the essayists .,the animators recognized the essayists .,,,,,,,,,,,,,,,
647,entailment,the dancer and the photojournalists introduced the president .,the dancer introduced the president .,,,,,,,,,,,,,,,
800,entailment,the musician saw the managers and the strategist .,the musician saw the strategist .,,,,,,,,,,,,,,,
801,entailment,the planners disturbed the psychologist and the directors .,the planners disturbed the directors .,,,,,,,,,,,,,,,
802,entailment,the artist needed the strategist and the musicians .,the artist needed the musicians .,,,,,,,,,,,,,,,
803,entailment,the photojournalists introduced the artist and the athletes .,the photojournalists introduced the athletes .,,,,,,,,,,,,,,,
804,entailment,the stylist expected the designers and the professor .,the stylist expected the professor .,,,,,,,,,,,,,,,
805,entailment,the bakers introduced the writers and the manager .,the bakers introduced the manager .,,,,,,,,,,,,,,,
806,entailment,the directors deceived the artisan and the psychologists .,the directors deceived the psychologists .,,,,,,,,,,,,,,,
807,entailment,the strategists disturbed the stylist and the photojournalists .,the strategists disturbed the photojournalists .,,,,,,,,,,,,,,,
1120,entailment,the designers were introduced by the animator .,the animator introduced the designers .,,,,,,,,,,,,,,,
1121,entailment,the scientists were expected by the musicians .,the musicians expected the scientists .,,,,,,,,,,,,,,,
1122,entailment,the writers were recognized by the animators .,the animators recognized the writers .,,,,,,,,,,,,,,,
1123,entailment,the designers were recommended by the planners .,the planners recommended the designers .,,,,,,,,,,,,,,,
1124,entailment,the athletes were disturbed by the professor .,the professor disturbed the athletes .,,,,,,,,,,,,,,,
1125,entailment,the directors were saw by the planner .,the planner saw the directors .,,,,,,,,,,,,,,,
1126,entailment,the psychologists were recommended by the designers .,the designers recommended the psychologists .,,,,,,,,,,,,,,,
1127,entailment,the photographers were needed by the planner .,the planner needed the photographers .,,,,,,,,,,,,,,,
1280,entailment,the psychologist that the writer saw deceived the judges .,the writer saw the psychologist .,,,,,,,,,,,,,,,
1281,entailment,the athlete who the animator advised contacted the strategist .,the animator advised the athlete .,,,,,,,,,,,,,,,
1282,entailment,the workers who the dancers disturbed advised the psychologists .,the dancers disturbed the workers .,,,,,,,,,,,,,,,
1283,entailment,the photojournalist that the worker disturbed saw the stylist .,the worker disturbed the photojournalist .,,,,,,,,,,,,,,,
1284,entailment,the professors who the judge saw recommended the president .,the judge saw the professors .,,,,,,,,,,,,,,,
1285,entailment,the director that the athlete contacted recommended the presidents .,the athlete contacted the director .,,,,,,,,,,,,,,,
1286,entailment,the writer who the presidents deceived recognized the senator .,the presidents deceived the writer .,,,,,,,,,,,,,,,
1287,entailment,the planner who the artisans advised recommended the bakers .,the artisans advised the planner .,,,,,,,,,,,,,,,
1600,entailment,the animators expected the directors that needed the worker .,the directors needed the worker .,,,,,,,,,,,,,,,
1601,entailment,the athlete disturbed the designer who contacted the artists .,the designer contacted the artists .,,,,,,,,,,,,,,,
1602,entailment,the artists recognized the writers who expected the psychologists .,the writers expected the psychologists .,,,,,,,,,,,,,,,
1603,entailment,the animator needed the student that brought the stylist .,the student brought the stylist .,,,,,,,,,,,,,,,
1604,entailment,the artisan needed the photojournalists that disturbed the students .,the photojournalists disturbed the students .,,,,,,,,,,,,,,,
1605,entailment,the photojournalists advised the manager that disturbed the director .,the manager disturbed the director .,,,,,,,,,,,,,,,
1606,entailment,the colorists disturbed the artist who deceived the illustrator .,the artist deceived the illustrator .,,,,,,,,,,,,,,,
1607,entailment,the manager recognized the artisans who saw the baker .,the artisans saw the baker .,,,,,,,,,,,,,,,
1760,entailment,the baker brought the senator who the students contacted .,the students contacted the senator .,,,,,,,,,,,,,,,
1761,entailment,the photojournalists recommended the stylists that the designer expected .,the designer expected the stylists .,,,,,,,,,,,,,,,
1762,entailment,the colorists saw the designer who the baker expected .,the baker expected the designer .,,,,,,,,,,,,,,,
1763,entailment,the musicians advised the designers that the senator recommended .,the senator recommended the designers .,,,,,,,,,,,,,,,
1764,entailment,the colorist advised the strategist who the worker deceived .,the worker deceived the strategist .,,,,,,,,,,,,,,,
1765,entailment,the writers contacted the senator who the professor recognized .,the professor recognized the senator .,,,,,,,,,,,,,,,
1766,entailment,the essayists introduced the workers that the athletes saw .,the athletes saw the workers .,,,,,,,,,,,,,,,
1767,entailment,the manager disturbed the dancer who the workers needed .,the workers needed the dancer .,,,,,,,,,,,,,,,
1920,neutral,the directors next to the colorist expected the workers .,the colorist expected the directors .,,,,,,,,,,,,,,,
1921,neutral,the artist by the stylist recognized the planners .,the stylist recognized the artist .,,,,,,,,,,,,,,,
1922,neutral,the photographers next to the dancers recommended the scientists .,the dancers recommended the photographers .,,,,,,,,,,,,,,,
1923,neutral,the senators behind the musicians contacted the professors .,the musicians contacted the senators .,,,,,,,,,,,,,,,
