pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
0,entailment,the lyricist by the sculptor advised the technician .,the lyricist advised the technician .,,,,,,,,,,,,,,,
1,entailment,the technicians near the singer offended the counselors .,the technicians offended the counselors .,,,,,,,,,,,,,,,
2,entailment,the artist behind the lyricist admired the technologists .,the artist admired the technologists .,,,,,,,,,,,,,,,
3,entailment,the penciller next to the engineer called the singer .,the penciller called the singer .,,,,,,,,,,,,,,,
4,entailment,the sculptors in front of the illustrators thanked the athlete .,the sculptors thanked the athlete .,,,,,,,,,,,,,,,
5,entailment,the analyst near the writers offended the engineers .,the analyst offended the engineers .,,,,,,,,,,,,,,,
6,entailment,the engineer next to the pencillers thanked the writers .,the engineer thanked the writers .,,,,,,,,,,,,,,,
7,entailment,the psychologists next to the sculptors called the engineer .,the psychologists called the engineer .,,,,,,,,,,,,,,,
8,entailment,the bakers behind the psychotherapists mentioned the actor .,the bakers mentioned the actor .,,,,,,,,,,,,,,,
9,entailment,the manager near the analyst offended the student .,the manager offended the student .,,,,,,,,,,,,,,,
10,entailment,the senators behind the engineers contacted the technician .,the senators contacted the technician .,,,,,,,,,,,,,,,
11,entailment,the technologists near the programmers called the sculptors .,the technologists called the sculptors .,,,,,,,,,,,,,,,
12,entailment,the manager by the presidents introduced the lyricist .,the manager introduced the lyricist .,,,,,,,,,,,,,,,
13,entailment,the illustrators by the photographers introduced the president .,the illustrators introduced the president .,,,,,,,,,,,,,,,
14,entailment,the technician near the singer affected the artist .,the technician affected the artist .,,,,,,,,,,,,,,,
15,entailment,the technician behind the singer affected the psychotherapists .,the technician affected the psychotherapists .,,,,,,,,,,,,,,,
16,entailment,the artist near the singer called the engineers .,the artist called the engineers .,,,,,,,,,,,,,,,
17,entailment,the stylist by the psychotherapists advised the actors .,the stylist advised the actors .,,,,,,,,,,,,,,,
18,entailment,the authors next to the programmers supported the actor .,the authors supported the actor .,,,,,,,,,,,,,,,
19,entailment,the actor behind the presidents affected the author .,the actor affected the author .,,,,,,,,,,,,,,,
20,entailment,the technicians behind the artists mentioned the psychologists .,the technicians mentioned the psychologists .,,,,,,,,,,,,,,,
21,entailment,the presidents behind the psychologist thanked the penciller .,the presidents thanked the penciller .,,,,,,,,,,,,,,,
22,entailment,the lyricists next to the bakers contacted the pencillers .,the lyricists contacted the pencillers .,,,,,,,,,,,,,,,
23,entailment,the artists near the analyst thanked the counselors .,the artists thanked the counselors .,,,,,,,,,,,,,,,
24,entailment,the senator in front of the writer advised the artist .,the senator advised the artist .,,,,,,,,,,,,,,,
25,entailment,the writers in front of the managers affected the actors .,the writers affected the actors .,,,,,,,,,,,,,,,
26,entailment,the managers in front of the psychologists supported the sculptors .,the managers supported the sculptors .,,,,,,,,,,,,,,,
27,entailment,the technician near the stylist thanked the artist .,the technician thanked the artist .,,,,,,,,,,,,,,,
28,entailment,the manager in front of the writers thanked the presidents .,the manager thanked the presidents .,,,,,,,,,,,,,,,
29,entailment,the engineer next to the author found the photographers .,the engineer found the photographers .,,,,,,,,,,,,,,,
30,entailment,the writers next to the president advised the singer .,the writers advised the singer .,,,,,,,,,,,,,,,
31,entailment,the counselor in front of the analysts affected the programmers .,the counselor affected the programmers .,,,,,,,,,,,,,,,
160,entailment,the illustrator that smiled called the artists .,the illustrator called the artists .,,,,,,,,,,,,,,,
161,entailment,the technologist who performed called the actors .,the technologist called the actors .,,,,,,,,,,,,,,,
162,entailment,the photographers that laughed admired the baker .,the photographers admired the baker .,,,,,,,,,,,,,,,
163,entailment,the manager that continued supported the counselors .,the manager supported the counselors .,,,,,,,,,,,,,,,
164,entailment,the baker that sat found the technician .,the baker found the technician .,,,,,,,,,,,,,,,
165,entailment,the student that shouted advised the penciller .,the student advised the penciller .,,,,,,,,,,,,,,,
166,entailment,the managers that yelled supported the photographers .,the managers supported the photographers .,,,,,,,,,,,,,,,
167,entailment,the psychotherapist that smiled affected the photographer .,the psychotherapist affected the photographer .,,,,,,,,,,,,,,,
168,entailment,the managers that yelled contacted the artists .,the managers contacted the artists .,,,,,,,,,,,,,,,
169,entailment,the technologists that laughed found the authors .,the technologists found the authors .,,,,,,,,,,,,,,,
170,entailment,the technician who yelled thanked the author .,the technician thanked the author .,,,,,,,,,,,,,,,
171,entailment,the author that sat introduced the counselors .,the author introduced the counselors .,,,,,,,,,,,,,,,
172,entailment,the programmers that yelled called the writer .,the programmers called the writer .,,,,,,,,,,,,,,,
173,entailment,the illustrators that voted mentioned the sculptors .,the illustrators mentioned the sculptors .,,,,,,,,,,,,,,,
174,entailment,the sculptors who voted introduced the technologists .,the sculptors introduced the technologists .,,,,,,,,,,,,,,,
