pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
0,entailment,the animator next to the architect admired the judges .,the animator admired the judges .,,,,,,,,,,,,,,,
1,entailment,the colorist near the lyricist contacted the chaplains .,the colorist contacted the chaplains .,,,,,,,,,,,,,,,
2,entailment,the artisans in front of the architect addressed the actor .,the artisans addressed the actor .,,,,,,,,,,,,,,,
3,entailment,the counselor near the programmers found the chaplains .,the counselor found the chaplains .,,,,,,,,,,,,,,,
4,entailment,the bakers next to the technologists needed the programmer .,the bakers needed the programmer .,,,,,,,,,,,,,,,
5,entailment,the banker near the technician mentioned the animator .,the banker mentioned the animator .,,,,,,,,,,,,,,,
6,entailment,the technicians near the artisans admired the colorist .,the technicians admired the colorist .,,,,,,,,,,,,,,,
7,entailment,the sculptor next to the professor encouraged the technician .,the sculptor encouraged the technician .,,,,,,,,,,,,,,,
320,entailment,the psychiatrists who the programmers found addressed the artisans .,the psychiatrists addressed the artisans .,,,,,,,,,,,,,,,
321,entailment,the baker who the analyst affected addressed the judges .,the baker addressed the judges .,,,,,,,,,,,,,,,
322,entailment,the counselors who the therapist recommended found the animator .,the counselors found the animator .,,,,,,,,,,,,,,,
323,entailment,the managers who the musicians called encouraged the artisans .,the managers encouraged the artisans .,,,,,,,,,,,,,,,
324,entailment,the sculptors who the planner affected contacted the therapist .,the sculptors contacted the therapist .,,,,,,,,,,,,,,,
325,entailment,the lyricists who the counselors addressed mentioned the actors .,the lyricists mentioned the actors .,,,,,,,,,,,,,,,
326,entailment,the judge that the engineer introduced addressed the chaplains .,the judge addressed the chaplains .,,,,,,,,,,,,,,,
327,entailment,the sculptor that the professors needed addressed the counselors .,the sculptor addressed the counselors .,,,,,,,,,,,,,,,
640,entailment,the essayists and the musicians admired the technicians .,the essayists admired the technicians .,,,,,,,,,,,,,,,
641,entailment,the chaplain and the artisans admired the judge .,the chaplain admired the judge .,,,,,,,,,,,,,,,
642,entailment,the artisans and the architects introduced the lyricist .,the artisans introduced the lyricist .,,,,,,,,,,,,,,,
643,entailment,the judge and the musicians admired the professors .,the judge admired the professors .,,,,,,,,,,,,,,,
