pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
160,entailment,the dancer that continued affected the author .,the dancer affected the author .,,,,,,,,,,,,,,,
161,entailment,the architect that slept helped the professor .,the architect helped the professor .,,,,,,,,,,,,,,,
162,entailment,the nurses that yelled helped the colorists .,the nurses helped the colorists .,,,,,,,,,,,,,,,
163,entailment,the dancers that voted deceived the psychiatrists .,the dancers deceived the psychiatrists .,,,,,,,,,,,,,,,
164,entailment,the nurses who arrived affected the psychotherapists .,the nurses affected the psychotherapists .,,,,,,,,,,,,,,,
165,entailment,the chaplain who yelled helped the directors .,the chaplain helped the directors .,,,,,,,,,,,,,,,
166,entailment,the chaplains who cried saw the officer .,the chaplains saw the officer .,,,,,,,,,,,,,,,
167,entailment,the technologists who panicked offended the animators .,the technologists offended the animators .,,,,,,,,,,,,,,,
168,entailment,the artists that continued saw the technologist .,the artists saw the technologist .,,,,,,,,,,,,,,,
169,entailment,the stylists who shouted thanked the animator .,the stylists thanked the animator .,,,,,,,,,,,,,,,
170,entailment,the photographer that shouted deceived the animator .,the photographer deceived the animator .,,,,,,,,,,,,,,,
171,entailment,the stylist that resigned saw the psychiatrists .,the stylist saw the psychiatrists .,,,,,,,,,,,,,,,
172,entailment,the dancers who arrived offended the musicians .,the dancers offended the musicians .,,,,,,,,,,,,,,,
173,entailment,the photographers who voted affected the students .,the photographers affected the students .,,,,,,,,,,,,,,,
174,entailment,the colorist that resigned encouraged the essayists .,the colorist encouraged the essayists .,,,,,,,,,,,,,,,
175,entailment,the technician who arrived encouraged the professors .,the technician encouraged the professors .,,,,,,,,,,,,,,,
176,entailment,the technician who continued recognized the architect .,the technician recognized the architect .,,,,,,,,,,,,,,,
177,entailment,the musicians who shouted thanked the programmer .,the musicians thanked the programmer .,,,,,,,,,,,,,,,
178,entailment,the strategists who grew saw the judges .,the strategists saw the judges .,,,,,,,,,,,,,,,
179,entailment,the artists that voted supported the musician .,the artists supported the musician .,,,,,,,,,,,,,,,
180,entailment,the animators who cried encouraged the dancer .,the animators encouraged the dancer .,,,,,,,,,,,,,,,
181,entailment,the counselors who grew admired the architects .,the counselors admired the architects .,,,,,,,,,,,,,,,
182,entailment,the psychiatrists who arrived admired the musicians .,the psychiatrists admired the musicians .,,,,,,,,,,,,,,,
183,entailment,the essayists who yelled deceived the strategists .,the essayists deceived the strategists .,,,,,,,,,,,,,,,
184,entailment,the student that yelled supported the psychotherapists .,the student supported the psychotherapists .,,,,,,,,,,,,,,,
185,entailment,the photographer who slept deceived the technicians .,the photographer deceived the technicians .,,,,,,,,,,,,,,,
186,entailment,the senator that smiled admired the directors .,the senator admired the directors .,,,,,,,,,,,,,,,
187,entailment,the dancers who arrived admired the colorist .,the dancers admired the colorist .,,,,,,,,,,,,,,,
188,entailment,the director that cried offended the architects .,the director offended the architects .,,,,,,,,,,,,,,,
189,entailment,the directors that cried affected the colorists .,the directors affected the colorists .,,,,,,,,,,,,,,,
190,entailment,the student that continued offended the architects .,the student offended the architects .,,,,,,,,,,,,,,,
191,entailment,the artist that yelled deceived the psychiatrist .,the artist deceived the psychiatrist .,,,,,,,,,,,,,,,
192,entailment,the artists who shouted affected the psychiatrist .,the artists affected the psychiatrist .,,,,,,,,,,,,,,,
193,entailment,the colorist who arrived admired the technicians .,the colorist admired the technicians .,,,,,,,,,,,,,,,
194,entailment,the strategists who listened admired the authors .,the strategists admired the authors .,,,,,,,,,,,,,,,
195,entailment,the directors who listened recognized the photographers .,the directors recognized the photographers .,,,,,,,,,,,,,,,
196,entailment,the stylists who resigned admired the counselor .,the stylists admired the counselor .,,,,,,,,,,,,,,,
197,entailment,the essayist that slept admired the professors .,the essayist admired the professors .,,,,,,,,,,,,,,,
198,entailment,the students that smiled saw the officers .,the students saw the officers .,,,,,,,,,,,,,,,
199,entailment,the artist that grew offended the student .,the artist offended the student .,,,,,,,,,,,,,,,
200,entailment,the officer that resigned helped the technologists .,the officer helped the technologists .,,,,,,,,,,,,,,,
201,entailment,the architect that arrived thanked the student .,the architect thanked the student .,,,,,,,,,,,,,,,
202,entailment,the programmer that yelled encouraged the technician .,the programmer encouraged the technician .,,,,,,,,,,,,,,,
203,entailment,the technologist that arrived affected the strategist .,the technologist affected the strategist .,,,,,,,,,,,,,,,
204,entailment,the colorist who grew saw the musician .,the colorist saw the musician .,,,,,,,,,,,,,,,
205,entailment,the strategist who grew found the officer .,the strategist found the officer .,,,,,,,,,,,,,,,
206,entailment,the dancers who shouted recognized the analyst .,the dancers recognized the analyst .,,,,,,,,,,,,,,,
207,entailment,the psychiatrist who grew found the animator .,the psychiatrist found the animator .,,,,,,,,,,,,,,,
