pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
160,entailment,the strategists who sat offended the psychotherapist .,the strategists offended the psychotherapist .,strategists sat strategists,,,,,,,,,,,,,,
161,entailment,the dancer who voted needed the worker .,the dancer needed the worker .,dancer voted dancer,,,,,,,,,,,,,,
162,entailment,the psychotherapists who voted encouraged the dancers .,the psychotherapists encouraged the dancers .,psychotherapists voted psychotherapists,,,,,,,,,,,,,,
163,entailment,the strategist who sat disturbed the authors .,the strategist disturbed the authors .,strategist sat strategist,,,,,,,,,,,,,,
164,entailment,the administrators that smiled helped the psychologists .,the administrators helped the psychologists .,administrators smiled administrators,,,,,,,,,,,,,,
165,entailment,the technologists that slept needed the psychologists .,the technologists needed the psychologists .,technologists slept technologists,,,,,,,,,,,,,,
166,entailment,the dancer that voted expected the colorist .,the dancer expected the colorist .,dancer voted dancer,,,,,,,,,,,,,,
167,entailment,the photojournalists that cried avoided the counselor .,the photojournalists avoided the counselor .,photojournalists cried photojournalists,,,,,,,,,,,,,,
168,entailment,the counselor who slept helped the artists .,the counselor helped the artists .,counselor slept counselor,,,,,,,,,,,,,,
169,entailment,the officer who cried offended the psychologist .,the officer offended the psychologist .,officer cried officer,,,,,,,,,,,,,,
170,entailment,the athletes that performed admired the dancer .,the athletes admired the dancer .,athletes performed athletes,,,,,,,,,,,,,,
171,entailment,the dancers who performed avoided the therapists .,the dancers avoided the therapists .,dancers performed dancers,,,,,,,,,,,,,,
172,entailment,the nurse that smiled encouraged the president .,the nurse encouraged the president .,nurse smiled nurse,,,,,,,,,,,,,,
173,entailment,the programmers who slept disturbed the psychotherapist .,the programmers disturbed the psychotherapist .,programmers slept programmers,,,,,,,,,,,,,,
174,entailment,the nurse that worked admired the students .,the nurse admired the students .,nurse worked nurse,,,,,,,,,,,,,,
175,entailment,the colorists that sat disturbed the student .,the colorists disturbed the student .,colorists sat colorists,,,,,,,,,,,,,,
176,entailment,the dancer who worked encouraged the student .,the dancer encouraged the student .,dancer worked dancer,,,,,,,,,,,,,,
177,entailment,the nurse who yelled offended the scientists .,the nurse offended the scientists .,nurse yelled nurse,,,,,,,,,,,,,,
178,entailment,the therapists that yelled avoided the scientist .,the therapists avoided the scientist .,therapists yelled therapists,,,,,,,,,,,,,,
179,entailment,the psychotherapists who yelled supported the curator .,the psychotherapists supported the curator .,psychotherapists yelled psychotherapists,,,,,,,,,,,,,,
180,entailment,the programmers who smiled avoided the author .,the programmers avoided the author .,programmers smiled programmers,,,,,,,,,,,,,,
181,entailment,the curators that performed expected the scientists .,the curators expected the scientists .,curators performed curators,,,,,,,,,,,,,,
182,entailment,the nurses that laughed disturbed the artists .,the nurses disturbed the artists .,nurses laughed nurses,,,,,,,,,,,,,,
183,entailment,the presidents that smiled avoided the potter .,the presidents avoided the potter .,presidents smiled presidents,,,,,,,,,,,,,,
184,entailment,the architect that talked supported the dancers .,the architect supported the dancers .,architect talked architect,,,,,,,,,,,,,,
185,entailment,the judge that smiled found the worker .,the judge found the worker .,judge smiled judge,,,,,,,,,,,,,,
186,entailment,the musician that slept helped the curator .,the musician helped the curator .,musician slept musician,,,,,,,,,,,,,,
187,entailment,the counselors who worked introduced the athlete .,the counselors introduced the athlete .,counselors worked counselors,,,,,,,,,,,,,,
188,entailment,the artisans who worked supported the strategist .,the artisans supported the strategist .,artisans worked artisans,,,,,,,,,,,,,,
189,entailment,the officer who slept helped the counselor .,the officer helped the counselor .,officer slept officer,,,,,,,,,,,,,,
190,entailment,the judges that laughed encouraged the athlete .,the judges encouraged the athlete .,judges laughed judges,,,,,,,,,,,,,,
191,entailment,the artists who slept expected the psychologist .,the artists expected the psychologist .,artists slept artists,,,,,,,,,,,,,,
192,entailment,the psychologists who laughed helped the musicians .,the psychologists helped the musicians .,psychologists laughed psychologists,,,,,,,,,,,,,,
193,entailment,the strategists that sat introduced the artisan .,the strategists introduced the artisan .,strategists sat strategists,,,,,,,,,,,,,,
194,entailment,the colorist that smiled introduced the judges .,the colorist introduced the judges .,colorist smiled colorist,,,,,,,,,,,,,,
195,entailment,the president that performed needed the nurse .,the president needed the nurse .,president performed president,,,,,,,,,,,,,,
196,entailment,the president that sat avoided the musician .,the president avoided the musician .,president sat president,,,,,,,,,,,,,,
197,entailment,the counselors who lay helped the programmer .,the counselors helped the programmer .,counselors lay counselors,,,,,,,,,,,,,,
198,entailment,the psychologist who worked helped the singers .,the psychologist helped the singers .,psychologist worked psychologist,,,,,,,,,,,,,,
199,entailment,the presidents that sat expected the workers .,the presidents expected the workers .,presidents sat presidents,,,,,,,,,,,,,,
200,entailment,the artist who sat encouraged the therapists .,the artist encouraged the therapists .,artist sat artist,,,,,,,,,,,,,,
201,entailment,the colorists who smiled disturbed the musicians .,the colorists disturbed the musicians .,colorists smiled colorists,,,,,,,,,,,,,,
202,entailment,the artisans that worked admired the administrators .,the artisans admired the administrators .,artisans worked artisans,,,,,,,,,,,,,,
203,entailment,the dancer who voted expected the scientists .,the dancer expected the scientists .,dancer voted dancer,,,,,,,,,,,,,,
204,entailment,the president that sat disturbed the dancers .,the president disturbed the dancers .,president sat president,,,,,,,,,,,,,,
205,entailment,the artisans that yelled needed the technologists .,the artisans needed the technologists .,artisans yelled artisans,,,,,,,,,,,,,,
206,entailment,the judges that voted avoided the photojournalists .,the judges avoided the photojournalists .,judges voted judges,,,,,,,,,,,,,,
207,entailment,the officer that yelled supported the students .,the officer supported the students .,officer yelled officer,,,,,,,,,,,,,,
208,entailment,the strategist that cried found the worker .,the strategist found the worker .,strategist cried strategist,,,,,,,,,,,,,,
209,entailment,the therapists that worked expected the potters .,the therapists expected the potters .,therapists worked therapists,,,,,,,,,,,,,,
210,entailment,the psychotherapists that danced helped the potter .,the psychotherapists helped the potter .,psychotherapists danced psychotherapists,,,,,,,,,,,,,,
211,entailment,the counselor who performed encouraged the artisan .,the counselor encouraged the artisan .,counselor performed counselor,,,,,,,,,,,,,,
212,entailment,the student who performed helped the architects .,the student helped the architects .,student performed student,,,,,,,,,,,,,,
213,entailment,the presidents that slept avoided the administrator .,the presidents avoided the administrator .,presidents slept presidents,,,,,,,,,,,,,,
214,entailment,the president that sat expected the curator .,the president expected the curator .,president sat president,,,,,,,,,,,,,,
215,entailment,the artisans that talked introduced the athlete .,the artisans introduced the athlete .,artisans talked artisans,,,,,,,,,,,,,,
216,entailment,the student that performed supported the dancers .,the student supported the dancers .,student performed student,,,,,,,,,,,,,,
217,entailment,the author who worked needed the psychotherapists .,the author needed the psychotherapists .,author worked author,,,,,,,,,,,,,,
218,entailment,the therapist who talked supported the strategist .,the therapist supported the strategist .,therapist talked therapist,,,,,,,,,,,,,,
219,entailment,the musicians who slept needed the counselors .,the musicians needed the counselors .,musicians slept musicians,,,,,,,,,,,,,,
220,entailment,the presidents that voted found the singer .,the presidents found the singer .,presidents voted presidents,,,,,,,,,,,,,,
221,entailment,the technologist that smiled disturbed the judges .,the technologist disturbed the judges .,technologist smiled technologist,,,,,,,,,,,,,,
222,entailment,the athletes that danced needed the singers .,the athletes needed the singers .,athletes danced athletes,,,,,,,,,,,,,,
223,entailment,the athletes who voted encouraged the judges .,the athletes encouraged the judges .,athletes voted athletes,,,,,,,,,,,,,,
320,entailment,the athletes who the dancer found needed the worker .,the athletes needed the worker .,athletes dancer found athletes,,,,,,,,,,,,,,
321,entailment,the technologists who the potters admired needed the administrator .,the technologists needed the administrator .,technologists potters admired technologists,,,,,,,,,,,,,,
322,entailment,the dancer who the officer found helped the president .,the dancer helped the president .,dancer officer found dancer,,,,,,,,,,,,,,
323,entailment,the artisans that the psychotherapists avoided needed the potters .,the artisans needed the potters .,artisans psychotherapists avoided artisans,,,,,,,,,,,,,,
324,entailment,the psychologists who the musicians avoided offended the colorist .,the psychologists offended the colorist .,psychologists musicians avoided psychologists,,,,,,,,,,,,,,
325,entailment,the curators that the nurse offended admired the presidents .,the curators admired the presidents .,curators nurse offended curators,,,,,,,,,,,,,,
326,entailment,the psychotherapist that the administrator needed admired the technologists .,the psychotherapist admired the technologists .,psychotherapist administrator needed psychotherapist,,,,,,,,,,,,,,
327,entailment,the dancers who the photojournalists supported offended the officers .,the dancers offended the officers .,dancers photojournalists supported dancers,,,,,,,,,,,,,,
328,entailment,the nurses who the scientists expected offended the curators .,the nurses offended the curators .,nurses scientists expected nurses,,,,,,,,,,,,,,
329,entailment,the singers that the nurse needed encouraged the author .,the singers encouraged the author .,singers nurse needed singers,,,,,,,,,,,,,,
330,entailment,the curator who the psychologist introduced helped the dancers .,the curator helped the dancers .,curator psychologist introduced curator,,,,,,,,,,,,,,
331,entailment,the colorist that the photojournalist helped expected the presidents .,the colorist expected the presidents .,colorist photojournalist helped colorist,,,,,,,,,,,,,,
332,entailment,the athletes that the artist disturbed helped the artisans .,the athletes helped the artisans .,athletes artist disturbed athletes,,,,,,,,,,,,,,
333,entailment,the technologist who the strategist supported offended the officers .,the technologist offended the officers .,technologist strategist supported technologist,,,,,,,,,,,,,,
334,entailment,the strategists that the architects encouraged needed the athletes .,the strategists needed the athletes .,strategists architects encouraged strategists,,,,,,,,,,,,,,
335,entailment,the programmer that the dancers expected offended the potters .,the programmer offended the potters .,programmer dancers expected programmer,,,,,,,,,,,,,,
336,entailment,the psychotherapist who the technologists introduced admired the administrator .,the psychotherapist admired the administrator .,psychotherapist technologists introduced psychotherapist,,,,,,,,,,,,,,
