pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
160,entailment,the strategists who sat offended the psychotherapist .,the strategists offended the psychotherapist .,strategists sat strategists,,,,,,,,,,,,,,
161,entailment,the dancer who voted needed the worker .,the dancer needed the worker .,dancer voted dancer,,,,,,,,,,,,,,
162,entailment,the psychotherapists who voted encouraged the dancers .,the psychotherapists encouraged the dancers .,psychotherapists voted psychotherapists,,,,,,,,,,,,,,
163,entailment,the strategist who sat disturbed the authors .,the strategist disturbed the authors .,strategist sat strategist,,,,,,,,,,,,,,
164,entailment,the administrators that smiled helped the psychologists .,the administrators helped the psychologists .,administrators smiled administrators,,,,,,,,,,,,,,
165,entailment,the technologists that slept needed the psychologists .,the technologists needed the psychologists .,technologists slept technologists,,,,,,,,,,,,,,
166,entailment,the dancer that voted expected the colorist .,the dancer expected the colorist .,dancer voted dancer,,,,,,,,,,,,,,
167,entailment,the photojournalists that cried avoided the counselor .,the photojournalists avoided the counselor .,photojournalists cried photojournalists,,,,,,,,,,,,,,
168,entailment,the counselor who slept helped the artists .,the counselor helped the artists .,counselor slept counselor,,,,,,,,,,,,,,
169,entailment,the officer who cried offended the psychologist .,the officer offended the psychologist .,officer cried officer,,,,,,,,,,,,,,
170,entailment,the athletes that performed admired the dancer .,the athletes admired the dancer .,athletes performed athletes,,,,,,,,,,,,,,
171,entailment,the dancers who performed avoided the therapists .,the dancers avoided the therapists .,dancers performed dancers,,,,,,,,,,,,,,
172,entailment,the nurse that smiled encouraged the president .,the nurse encouraged the president .,nurse smiled nurse,,,,,,,,,,,,,,
173,entailment,the programmers who slept disturbed the psychotherapist .,the programmers disturbed the psychotherapist .,programmers slept programmers,,,,,,,,,,,,,,
174,entailment,the nurse that worked admired the students .,the nurse admired the students .,nurse worked nurse,,,,,,,,,,,,,,
175,entailment,the colorists that sat disturbed the student .,the colorists disturbed the student .,colorists sat colorists,,,,,,,,,,,,,,
176,entailment,the dancer who worked encouraged the student .,the dancer encouraged the student .,dancer worked dancer,,,,,,,,,,,,,,
177,entailment,the nurse who yelled offended the scientists .,the nurse offended the scientists .,nurse yelled nurse,,,,,,,,,,,,,,
178,entailment,the therapists that yelled avoided the scientist .,the therapists avoided the scientist .,therapists yelled therapists,,,,,,,,,,,,,,
179,entailment,the psychotherapists who yelled supported the curator .,the psychotherapists supported the curator .,psychotherapists yelled psychotherapists,,,,,,,,,,,,,,
180,entailment,the programmers who smiled avoided the author .,the programmers avoided the author .,programmers smiled programmers,,,,,,,,,,,,,,
181,entailment,the curators that performed expected the scientists .,the curators expected the scientists .,curators performed curators,,,,,,,,,,,,,,
182,entailment,the nurses that laughed disturbed the artists .,the nurses disturbed the artists .,nurses laughed nurses,,,,,,,,,,,,,,
183,entailment,the presidents that smiled avoided the potter .,the presidents avoided the potter .,presidents smiled presidents,,,,,,,,,,,,,,
184,entailment,the architect that talked supported the dancers .,the architect supported the dancers .,architect talked architect,,,,,,,,,,,,,,
185,entailment,the judge that smiled found the worker .,the judge found the worker .,judge smiled judge,,,,,,,,,,,,,,
186,entailment,the musician that slept helped the curator .,the musician helped the curator .,musician slept musician,,,,,,,,,,,,,,
187,entailment,the counselors who worked introduced the athlete .,the counselors introduced the athlete .,counselors worked counselors,,,,,,,,,,,,,,
188,entailment,the artisans who worked supported the strategist .,the artisans supported the strategist .,artisans worked artisans,,,,,,,,,,,,,,
189,entailment,the officer who slept helped the counselor .,the officer helped the counselor .,officer slept officer,,,,,,,,,,,,,,
190,entailment,the judges that laughed encouraged the athlete .,the judges encouraged the athlete .,judges laughed judges,,,,,,,,,,,,,,
191,entailment,the artists who slept expected the psychologist .,the artists expected the psychologist .,artists slept artists,,,,,,,,,,,,,,
320,entailment,the athletes who the dancer found needed the worker .,the athletes needed the worker .,athletes dancer found athletes,,,,,,,,,,,,,,
321,entailment,the technologists who the potters admired needed the administrator .,the technologists needed the administrator .,technologists potters admired technologists,,,,,,,,,,,,,,
322,entailment,the dancer who the officer found helped the president .,the dancer helped the president .,dancer officer found dancer,,,,,,,,,,,,,,
323,entailment,the artisans that the psychotherapists avoided needed the potters .,the artisans needed the potters .,artisans psychotherapists avoided artisans,,,,,,,,,,,,,,
324,entailment,the psychologists who the musicians avoided offended the colorist .,the psychologists offended the colorist .,psychologists musicians avoided psychologists,,,,,,,,,,,,,,
325,entailment,the curators that the nurse offended admired the presidents .,the curators admired the presidents .,curators nurse offended curators,,,,,,,,,,,,,,
326,entailment,the psychotherapist that the administrator needed admired the technologists .,the psychotherapist admired the technologists .,psychotherapist administrator needed psychotherapist,,,,,,,,,,,,,,
327,entailment,the dancers who the photojournalists supported offended the officers .,the dancers offended the officers .,dancers photojournalists supported dancers,,,,,,,,,,,,,,
328,entailment,the nurses who the scientists expected offended the curators .,the nurses offended the curators .,nurses scientists expected nurses,,,,,,,,,,,,,,
329,entailment,the singers that the nurse needed encouraged the author .,the singers encouraged the author .,singers nurse needed singers,,,,,,,,,,,,,,
330,entailment,the curator who the psychologist introduced helped the dancers .,the curator helped the dancers .,curator psychologist introduced curator,,,,,,,,,,,,,,
331,entailment,the colorist that the photojournalist helped expected the presidents .,the colorist expected the presidents .,colorist photojournalist helped colorist,,,,,,,,,,,,,,
332,entailment,the athletes that the artist disturbed helped the artisans .,the athletes helped the artisans .,athletes artist disturbed athletes,,,,,,,,,,,,,,
333,entailment,the technologist who the strategist supported offended the officers .,the technologist offended the officers .,technologist strategist supported technologist,,,,,,,,,,,,,,
334,entailment,the strategists that the architects encouraged needed the athletes .,the strategists needed the athletes .,strategists architects encouraged strategists,,,,,,,,,,,,,,
335,entailment,the programmer that the dancers expected offended the potters .,the programmer offended the potters .,programmer dancers expected programmer,,,,,,,,,,,,,,
336,entailment,the psychotherapist who the technologists introduced admired the administrator .,the psychotherapist admired the administrator .,psychotherapist technologists introduced psychotherapist,,,,,,,,,,,,,,
337,entailment,the colorist who the worker needed found the curator .,the colorist found the curator .,colorist worker needed colorist,,,,,,,,,,,,,,
338,entailment,the therapist who the athletes offended found the judges .,the therapist found the judges .,therapist athletes offended therapist,,,,,,,,,,,,,,
339,entailment,the judge who the photojournalist needed supported the students .,the judge supported the students .,judge photojournalist needed judge,,,,,,,,,,,,,,
340,entailment,the judge that the athletes admired helped the psychotherapist .,the judge helped the psychotherapist .,judge athletes admired judge,,,,,,,,,,,,,,
341,entailment,the artisan who the dancers supported avoided the students .,the artisan avoided the students .,artisan dancers supported artisan,,,,,,,,,,,,,,
342,entailment,the dancer who the athletes admired needed the potters .,the dancer needed the potters .,dancer athletes admired dancer,,,,,,,,,,,,,,
343,entailment,the nurses who the potters expected offended the curators .,the nurses offended the curators .,nurses potters expected nurses,,,,,,,,,,,,,,
344,entailment,the officers who the technologists encouraged helped the photojournalist .,the officers helped the photojournalist .,officers technologists encouraged officers,,,,,,,,,,,,,,
345,entailment,the counselor that the technologist introduced disturbed the artists .,the counselor disturbed the artists .,counselor technologist introduced counselor,,,,,,,,,,,,,,
346,entailment,the author that the strategist found admired the nurse .,the author admired the nurse .,author strategist found author,,,,,,,,,,,,,,
347,entailment,the artist that the musicians avoided supported the administrator .,the artist supported the administrator .,artist musicians avoided artist,,,,,,,,,,,,,,
348,entailment,the officers who the colorists introduced encouraged the athlete .,the officers encouraged the athlete .,officers colorists introduced officers,,,,,,,,,,,,,,
349,entailment,the worker who the counselors offended introduced the administrators .,the worker introduced the administrators .,worker counselors offended worker,,,,,,,,,,,,,,
350,entailment,the officers that the judge helped avoided the artisans .,the officers avoided the artisans .,officers judge helped officers,,,,,,,,,,,,,,
351,entailment,the dancer that the author avoided introduced the architect .,the dancer introduced the architect .,dancer author avoided dancer,,,,,,,,,,,,,,
480,entailment,the colorists that disturbed the authors supported the counselor .,the colorists supported the counselor .,colorists disturbed authors colorists,,,,,,,,,,,,,,
481,entailment,the scientist who found the architect expected the potters .,the scientist expected the potters .,scientist found architect scientist,,,,,,,,,,,,,,
482,entailment,the nurses who disturbed the officers offended the administrator .,the nurses offended the administrator .,nurses disturbed officers nurses,,,,,,,,,,,,,,
483,entailment,the potter who avoided the singer encouraged the musician .,the potter encouraged the musician .,potter avoided singer potter,,,,,,,,,,,,,,
484,entailment,the judge that avoided the artists helped the singers .,the judge helped the singers .,judge avoided artists judge,,,,,,,,,,,,,,
485,entailment,the psychotherapists who helped the strategist encouraged the presidents .,the psychotherapists encouraged the presidents .,psychotherapists helped strategist psychotherapists,,,,,,,,,,,,,,
486,entailment,the technologist who found the psychologists avoided the officer .,the technologist avoided the officer .,technologist found psychologists technologist,,,,,,,,,,,,,,
487,entailment,the programmer that expected the dancer admired the psychologist .,the programmer admired the psychologist .,programmer expected dancer programmer,,,,,,,,,,,,,,
488,entailment,the nurse who introduced the administrators expected the photojournalist .,the nurse expected the photojournalist .,nurse introduced administrators nurse,,,,,,,,,,,,,,
489,entailment,the judges who helped the potter introduced the students .,the judges introduced the students .,judges helped potter judges,,,,,,,,,,,,,,
490,entailment,the artists who expected the singers encouraged the authors .,the artists encouraged the authors .,artists expected singers artists,,,,,,,,,,,,,,
491,entailment,the artisan who supported the workers disturbed the curator .,the artisan disturbed the curator .,artisan supported workers artisan,,,,,,,,,,,,,,
492,entailment,the scientist that found the student supported the nurse .,the scientist supported the nurse .,scientist found student scientist,,,,,,,,,,,,,,
493,entailment,the worker that helped the technologists found the programmer .,the worker found the programmer .,worker helped technologists worker,,,,,,,,,,,,,,
